0.007407,0.007339,0.006952,0.006324,0.005551,0.004727,0.003931,0.003219,0.002625,0.002163,0.001827,0.001604,0.001473,0.001415,0.001409,0.001438,0.001490,0.001556,0.001628,0.001702,0.001775,0.001846,0.001914,0.001978,0.002037,0.002093,0.002144,0.002191,0.002234,0.002273,0.002308,0.002340,0.002369,0.002394,0.002417,0.002437,0.002454,0.002469,0.002482,0.002493,0.002501,0.002507,0.002510,0.002511,0.002510,0.002506,0.002501,0.002493,0.002485,0.002475,0.002465,0.002456,0.002447,0.002439,0.002431,0.002425,0.002419,0.002413,0.002409,0.002405,0.002402,0.002400,0.002399,0.002399,0.002401,0.002404,0.002409,0.002416,0.002424,0.002433,0.002444,0.002456,0.002470,0.002484,0.002499,0.002514,0.002529,0.002544,0.002559,0.002573,0.002586,0.002597,0.002608,0.002617,0.002625,0.002630,0.002633,0.002634,0.002633,0.002628,0.002620,0.002609,0.002594,0.002576,0.002553,0.002526,0.002494,0.002458,0.002418,0.002373,0.002324,0.002271,0.002214,0.002153,0.002088,0.002020,0.001948,0.001875,0.001800,0.001725,0.001654,0.001590,0.001541,0.001517,0.001533,0.001606,0.001761,0.002024,0.002426,0.002996,0.003758,0.004727,0.005905,0.007276,0.008809,0.010457,0.012162,0.013865
0.008571,0.008435,0.007925,0.007143,0.006202,0.005208,0.004251,0.003393,0.002672,0.002099,0.001670,0.001369,0.001174,0.001060,0.001007,0.000995,0.001010,0.001041,0.001082,0.001127,0.001173,0.001218,0.001261,0.001303,0.001341,0.001377,0.001410,0.001441,0.001468,0.001494,0.001516,0.001537,0.001555,0.001571,0.001586,0.001598,0.001609,0.001618,0.001626,0.001633,0.001638,0.001641,0.001643,0.001644,0.001644,0.001642,0.001638,0.001634,0.001629,0.001623,0.001617,0.001611,0.001605,0.001600,0.001595,0.001590,0.001586,0.001582,0.001579,0.001576,0.001574,0.001572,0.001571,0.001571,0.001571,0.001573,0.001575,0.001579,0.001583,0.001589,0.001595,0.001602,0.001610,0.001619,0.001628,0.001637,0.001646,0.001656,0.001665,0.001673,0.001681,0.001688,0.001695,0.001700,0.001705,0.001708,0.001710,0.001710,0.001708,0.001705,0.001700,0.001692,0.001683,0.001670,0.001656,0.001638,0.001618,0.001595,0.001569,0.001540,0.001508,0.001474,0.001437,0.001398,0.001356,0.001312,0.001266,0.001220,0.001173,0.001128,0.001089,0.001059,0.001048,0.001066,0.001130,0.001260,0.001483,0.001831,0.002337,0.003035,0.003955,0.005114,0.006518,0.008152,0.009985,0.011965,0.014027,0.016094
0.009596,0.009492,0.008902,0.007985,0.006887,0.005732,0.004622,0.003626,0.002783,0.002109,0.001597,0.001228,0.000978,0.000820,0.000729,0.000686,0.000674,0.000681,0.000699,0.000723,0.000750,0.000778,0.000805,0.000830,0.000855,0.000877,0.000898,0.000917,0.000935,0.000950,0.000965,0.000978,0.000989,0.000999,0.001008,0.001016,0.001022,0.001028,0.001033,0.001036,0.001039,0.001042,0.001043,0.001043,0.001043,0.001042,0.001040,0.001037,0.001034,0.001031,0.001027,0.001023,0.001020,0.001016,0.001013,0.001010,0.001007,0.001005,0.001003,0.001001,0.000999,0.000998,0.000997,0.000996,0.000996,0.000997,0.000998,0.001000,0.001003,0.001006,0.001009,0.001014,0.001018,0.001023,0.001029,0.001034,0.001040,0.001045,0.001051,0.001056,0.001061,0.001065,0.001069,0.001072,0.001075,0.001076,0.001077,0.001077,0.001076,0.001074,0.001070,0.001065,0.001059,0.001051,0.001042,0.001031,0.001018,0.001004,0.000987,0.000969,0.000950,0.000928,0.000905,0.000880,0.000854,0.000827,0.000799,0.000771,0.000744,0.000720,0.000702,0.000698,0.000714,0.000764,0.000865,0.001041,0.001323,0.001745,0.002345,0.003163,0.004231,0.005575,0.007200,0.009097,0.011230,0.013548,0.015979,0.018441
0.010772,0.010599,0.009911,0.008861,0.007608,0.006296,0.005036,0.003906,0.002949,0.002179,0.001590,0.001160,0.000863,0.000667,0.000547,0.000480,0.000448,0.000438,0.000441,0.000451,0.000466,0.000481,0.000497,0.000513,0.000527,0.000541,0.000554,0.000565,0.000576,0.000586,0.000594,0.000602,0.000609,0.000615,0.000621,0.000625,0.000629,0.000632,0.000635,0.000637,0.000639,0.000640,0.000641,0.000641,0.000641,0.000640,0.000639,0.000638,0.000636,0.000634,0.000632,0.000630,0.000627,0.000625,0.000623,0.000621,0.000620,0.000618,0.000617,0.000615,0.000614,0.000613,0.000613,0.000612,0.000612,0.000612,0.000613,0.000614,0.000615,0.000617,0.000619,0.000622,0.000624,0.000627,0.000630,0.000634,0.000637,0.000640,0.000643,0.000646,0.000649,0.000652,0.000654,0.000656,0.000657,0.000658,0.000658,0.000658,0.000657,0.000656,0.000654,0.000651,0.000647,0.000642,0.000636,0.000629,0.000622,0.000613,0.000603,0.000592,0.000580,0.000567,0.000553,0.000538,0.000522,0.000506,0.000489,0.000473,0.000459,0.000449,0.000448,0.000460,0.000496,0.000570,0.000702,0.000917,0.001250,0.001738,0.002427,0.003358,0.004572,0.006097,0.007944,0.010105,0.012545,0.015211,0.018034,0.020939
0.011837,0.011740,0.010975,0.009784,0.008372,0.006899,0.005489,0.004226,0.003156,0.002294,0.001633,0.001148,0.000808,0.000580,0.000436,0.000350,0.000303,0.000281,0.000274,0.000275,0.000281,0.000289,0.000297,0.000306,0.000315,0.000323,0.000331,0.000337,0.000344,0.000349,0.000355,0.000359,0.000363,0.000367,0.000370,0.000373,0.000375,0.000377,0.000378,0.000380,0.000381,0.000381,0.000382,0.000382,0.000382,0.000381,0.000381,0.000380,0.000379,0.000378,0.000376,0.000375,0.000374,0.000372,0.000371,0.000370,0.000369,0.000368,0.000367,0.000366,0.000366,0.000365,0.000365,0.000364,0.000364,0.000364,0.000365,0.000365,0.000366,0.000367,0.000368,0.000369,0.000371,0.000372,0.000374,0.000376,0.000378,0.000380,0.000382,0.000383,0.000385,0.000386,0.000388,0.000389,0.000389,0.000390,0.000390,0.000390,0.000389,0.000388,0.000387,0.000385,0.000383,0.000380,0.000376,0.000372,0.000368,0.000363,0.000357,0.000350,0.000343,0.000335,0.000327,0.000318,0.000309,0.000300,0.000291,0.000283,0.000278,0.000277,0.000286,0.000310,0.000362,0.000455,0.000611,0.000861,0.001239,0.001791,0.002563,0.003606,0.004964,0.006671,0.008742,0.011171,0.013927,0.016955,0.020185,0.023535
0.013308,0.013052,0.012126,0.010766,0.009180,0.007539,0.005975,0.004578,0.003396,0.002444,0.001712,0.001174,0.000795,0.000539,0.000375,0.000274,0.000215,0.000184,0.000170,0.000165,0.000165,0.000168,0.000173,0.000177,0.000182,0.000187,0.000191,0.000195,0.000199,0.000202,0.000205,0.000207,0.000210,0.000212,0.000214,0.000215,0.000216,0.000217,0.000218,0.000219,0.000219,0.000220,0.000220,0.000220,0.000220,0.000220,0.000219,0.000219,0.000218,0.000218,0.000217,0.000216,0.000215,0.000215,0.000214,0.000213,0.000213,0.000212,0.000212,0.000211,0.000211,0.000210,0.000210,0.000210,0.000210,0.000210,0.000210,0.000210,0.000211,0.000211,0.000212,0.000212,0.000213,0.000214,0.000215,0.000216,0.000217,0.000218,0.000219,0.000220,0.000221,0.000222,0.000223,0.000223,0.000224,0.000224,0.000224,0.000224,0.000223,0.000223,0.000222,0.000221,0.000220,0.000218,0.000216,0.000214,0.000211,0.000208,0.000205,0.000201,0.000197,0.000192,0.000188,0.000183,0.000178,0.000173,0.000168,0.000165,0.000165,0.000171,0.000187,0.000221,0.000284,0.000392,0.000571,0.000851,0.001273,0.001885,0.002740,0.003894,0.005397,0.007287,0.009586,0.012291,0.015372,0.018778,0.022437,0.026264
0.015010,0.014494,0.013361,0.011808,0.010033,0.008215,0.006492,0.004957,0.003661,0.002619,0.001818,0.001228,0.000811,0.000529,0.000346,0.000232,0.000165,0.000127,0.000107,0.000099,0.000096,0.000096,0.000097,0.000099,0.000102,0.000104,0.000107,0.000109,0.000111,0.000113,0.000114,0.000116,0.000117,0.000118,0.000119,0.000120,0.000121,0.000121,0.000122,0.000122,0.000122,0.000123,0.000123,0.000123,0.000123,0.000122,0.000122,0.000122,0.000122,0.000121,0.000121,0.000120,0.000120,0.000120,0.000119,0.000119,0.000119,0.000118,0.000118,0.000118,0.000117,0.000117,0.000117,0.000117,0.000117,0.000117,0.000117,0.000117,0.000117,0.000118,0.000118,0.000118,0.000119,0.000119,0.000120,0.000120,0.000121,0.000122,0.000122,0.000123,0.000123,0.000124,0.000124,0.000124,0.000124,0.000125,0.000125,0.000124,0.000124,0.000124,0.000123,0.000123,0.000122,0.000121,0.000120,0.000119,0.000117,0.000115,0.000114,0.000112,0.000109,0.000107,0.000104,0.000102,0.000099,0.000097,0.000095,0.000095,0.000099,0.000109,0.000130,0.000170,0.000243,0.000365,0.000564,0.000873,0.001337,0.002009,0.002947,0.004213,0.005862,0.007940,0.010472,0.013459,0.016875,0.020672,0.024790,0.029173
0.016631,0.015978,0.014656,0.012900,0.010927,0.008924,0.007036,0.005359,0.003947,0.002813,0.001942,0.001300,0.000847,0.000539,0.000339,0.000214,0.000138,0.000095,0.000072,0.000060,0.000055,0.000053,0.000053,0.000054,0.000055,0.000057,0.000058,0.000059,0.000060,0.000061,0.000062,0.000063,0.000063,0.000064,0.000064,0.000065,0.000065,0.000066,0.000066,0.000066,0.000066,0.000066,0.000066,0.000066,0.000066,0.000066,0.000066,0.000066,0.000066,0.000065,0.000065,0.000065,0.000065,0.000065,0.000064,0.000064,0.000064,0.000064,0.000064,0.000064,0.000063,0.000063,0.000063,0.000063,0.000063,0.000063,0.000063,0.000063,0.000063,0.000063,0.000064,0.000064,0.000064,0.000064,0.000065,0.000065,0.000065,0.000066,0.000066,0.000066,0.000066,0.000067,0.000067,0.000067,0.000067,0.000067,0.000067,0.000067,0.000067,0.000067,0.000066,0.000066,0.000066,0.000065,0.000064,0.000064,0.000063,0.000062,0.000061,0.000060,0.000059,0.000057,0.000056,0.000055,0.000054,0.000053,0.000053,0.000055,0.000061,0.000073,0.000098,0.000145,0.000225,0.000360,0.000578,0.000916,0.001422,0.002154,0.003176,0.004555,0.006355,0.008625,0.011396,0.014671,0.018429,0.022620,0.027185,0.032067
0.018402,0.017524,0.015997,0.014036,0.011859,0.009665,0.007604,0.005782,0.004250,0.003022,0.002079,0.001386,0.000895,0.000563,0.000345,0.000209,0.000127,0.000079,0.000053,0.000039,0.000033,0.000030,0.000029,0.000029,0.000029,0.000030,0.000030,0.000031,0.000031,0.000032,0.000032,0.000033,0.000033,0.000033,0.000034,0.000034,0.000034,0.000034,0.000034,0.000034,0.000034,0.000035,0.000035,0.000035,0.000035,0.000034,0.000034,0.000034,0.000034,0.000034,0.000034,0.000034,0.000034,0.000034,0.000034,0.000033,0.000033,0.000033,0.000033,0.000033,0.000033,0.000033,0.000033,0.000033,0.000033,0.000033,0.000033,0.000033,0.000033,0.000033,0.000033,0.000033,0.000033,0.000034,0.000034,0.000034,0.000034,0.000034,0.000034,0.000034,0.000035,0.000035,0.000035,0.000035,0.000035,0.000035,0.000035,0.000035,0.000035,0.000035,0.000035,0.000034,0.000034,0.000034,0.000034,0.000033,0.000033,0.000032,0.000032,0.000031,0.000031,0.000030,0.000029,0.000029,0.000028,0.000028,0.000029,0.000033,0.000040,0.000055,0.000083,0.000134,0.000222,0.000370,0.000606,0.000972,0.001521,0.002314,0.003422,0.004918,0.006872,0.009339,0.012355,0.015926,0.020030,0.024617,0.029621,0.034976
0.020042,0.019069,0.017374,0.015212,0.012827,0.010435,0.008197,0.006223,0.004567,0.003242,0.002227,0.001480,0.000952,0.000594,0.000360,0.000213,0.000124,0.000073,0.000044,0.000028,0.000021,0.000017,0.000015,0.000015,0.000015,0.000015,0.000015,0.000016,0.000016,0.000016,0.000016,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000016,0.000016,0.000016,0.000016,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000017,0.000021,0.000030,0.000046,0.000077,0.000133,0.000228,0.000387,0.000643,0.001038,0.001630,0.002486,0.003682,0.005299,0.007412,0.010082,0.013350,0.017224,0.021682,0.026670,0.032110,0.037914
0.021683,0.020649,0.018795,0.016430,0.013833,0.011235,0.008813,0.006682,0.004899,0.003473,0.002382,0.001581,0.001015,0.000631,0.000380,0.000222,0.000127,0.000071,0.000040,0.000023,0.000015,0.000010,0.000009,0.000008,0.000007,0.000007,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000007,0.000007,0.000007,0.000007,0.000008,0.000009,0.000011,0.000015,0.000025,0.000043,0.000076,0.000136,0.000239,0.000411,0.000685,0.001111,0.001747,0.002668,0.003956,0.005697,0.007974,0.010854,0.014382,0.018570,0.023392,0.028794,0.034692,0.040997
