0.010858,0.009734,0.008273,0.006675,0.005118,0.003738,0.002613,0.001766,0.001176,0.000796,0.000572,0.000454,0.000402,0.000388,0.000395,0.000412,0.000434,0.000457,0.000480,0.000502,0.000523,0.000544,0.000563,0.000581,0.000597,0.000613,0.000627,0.000640,0.000652,0.000663,0.000673,0.000682,0.000690,0.000696,0.000702,0.000707,0.000711,0.000714,0.000717,0.000719,0.000721,0.000722,0.000722,0.000722,0.000722,0.000721,0.000720,0.000718,0.000716,0.000713,0.000711,0.000707,0.000704,0.000701,0.000698,0.000696,0.000694,0.000692,0.000690,0.000688,0.000687,0.000685,0.000684,0.000682,0.000681,0.000680,0.000680,0.000680,0.000681,0.000683,0.000685,0.000687,0.000690,0.000693,0.000696,0.000699,0.000703,0.000706,0.000710,0.000713,0.000716,0.000719,0.000721,0.000724,0.000725,0.000726,0.000727,0.000727,0.000726,0.000725,0.000722,0.000719,0.000716,0.000711,0.000705,0.000698,0.000690,0.000681,0.000671,0.000660,0.000647,0.000634,0.000619,0.000603,0.000586,0.000568,0.000548,0.000528,0.000507,0.000485,0.000462,0.000440,0.000419,0.000403,0.000397,0.000412,0.000465,0.000585,0.000813,0.001201,0.001813,0.002715,0.003960,0.005571,0.007523,0.009723,0.012018,0.014237
0.012139,0.010996,0.009374,0.007543,0.005747,0.004156,0.002862,0.001886,0.001201,0.000754,0.000483,0.000332,0.000256,0.000224,0.000215,0.000218,0.000226,0.000237,0.000249,0.000260,0.000271,0.000281,0.000291,0.000300,0.000309,0.000317,0.000324,0.000331,0.000338,0.000343,0.000348,0.000353,0.000357,0.000360,0.000363,0.000366,0.000368,0.000369,0.000371,0.000372,0.000372,0.000373,0.000373,0.000373,0.000372,0.000372,0.000371,0.000370,0.000369,0.000368,0.000367,0.000365,0.000363,0.000362,0.000360,0.000359,0.000358,0.000357,0.000356,0.000356,0.000355,0.000354,0.000353,0.000352,0.000352,0.000351,0.000351,0.000351,0.000351,0.000352,0.000353,0.000354,0.000356,0.000357,0.000359,0.000361,0.000363,0.000365,0.000366,0.000368,0.000370,0.000371,0.000372,0.000373,0.000374,0.000375,0.000375,0.000375,0.000374,0.000373,0.000372,0.000370,0.000368,0.000366,0.000363,0.000359,0.000355,0.000351,0.000345,0.000340,0.000333,0.000326,0.000319,0.000310,0.000302,0.000293,0.000283,0.000272,0.000262,0.000250,0.000239,0.000229,0.000221,0.000218,0.000227,0.000261,0.000338,0.000490,0.000763,0.001217,0.001925,0.002961,0.004388,0.006236,0.008483,0.011026,0.013698,0.016309
0.013442,0.012243,0.010464,0.008414,0.006390,0.004598,0.003142,0.002043,0.001270,0.000763,0.000452,0.000274,0.000181,0.000136,0.000117,0.000112,0.000113,0.000118,0.000123,0.000128,0.000133,0.000138,0.000143,0.000148,0.000152,0.000156,0.000159,0.000163,0.000166,0.000169,0.000171,0.000173,0.000175,0.000177,0.000178,0.000180,0.000181,0.000181,0.000182,0.000182,0.000183,0.000183,0.000183,0.000183,0.000182,0.000182,0.000182,0.000181,0.000181,0.000180,0.000180,0.000179,0.000178,0.000177,0.000177,0.000176,0.000175,0.000175,0.000175,0.000174,0.000174,0.000174,0.000173,0.000173,0.000172,0.000172,0.000172,0.000172,0.000172,0.000172,0.000173,0.000174,0.000174,0.000175,0.000176,0.000177,0.000178,0.000179,0.000180,0.000180,0.000181,0.000182,0.000182,0.000183,0.000183,0.000183,0.000184,0.000183,0.000183,0.000183,0.000182,0.000181,0.000180,0.000179,0.000177,0.000176,0.000174,0.000171,0.000169,0.000166,0.000163,0.000159,0.000156,0.000152,0.000148,0.000143,0.000138,0.000133,0.000128,0.000123,0.000118,0.000114,0.000113,0.000118,0.000137,0.000183,0.000277,0.000456,0.000769,0.001284,0.002082,0.003248,0.004854,0.006937,0.009475,0.012362,0.015415,0.018426
0.014741,0.013494,0.011558,0.009292,0.007046,0.005059,0.003444,0.002225,0.001367,0.000802,0.000455,0.000254,0.000146,0.000092,0.000067,0.000058,0.000055,0.000056,0.000058,0.000060,0.000062,0.000065,0.000067,0.000069,0.000071,0.000073,0.000074,0.000076,0.000077,0.000079,0.000080,0.000081,0.000082,0.000082,0.000083,0.000084,0.000084,0.000084,0.000085,0.000085,0.000085,0.000085,0.000085,0.000085,0.000085,0.000085,0.000084,0.000084,0.000084,0.000084,0.000083,0.000083,0.000083,0.000082,0.000082,0.000082,0.000082,0.000081,0.000081,0.000081,0.000081,0.000081,0.000080,0.000080,0.000080,0.000080,0.000080,0.000080,0.000080,0.000080,0.000080,0.000081,0.000081,0.000081,0.000082,0.000082,0.000083,0.000083,0.000084,0.000084,0.000084,0.000085,0.000085,0.000085,0.000085,0.000085,0.000085,0.000085,0.000085,0.000085,0.000084,0.000084,0.000084,0.000083,0.000082,0.000081,0.000081,0.000079,0.000078,0.000077,0.000076,0.000074,0.000072,0.000070,0.000068,0.000066,0.000064,0.000062,0.000060,0.000057,0.000056,0.000055,0.000058,0.000068,0.000093,0.000148,0.000256,0.000458,0.000808,0.001381,0.002268,0.003564,0.005348,0.007667,0.010500,0.013740,0.017194,0.020635
0.016125,0.014805,0.012682,0.010188,0.007718,0.005534,0.003761,0.002423,0.001481,0.000860,0.000477,0.000255,0.000134,0.000073,0.000044,0.000032,0.000027,0.000026,0.000026,0.000027,0.000028,0.000029,0.000030,0.000030,0.000031,0.000032,0.000033,0.000034,0.000034,0.000035,0.000035,0.000036,0.000036,0.000036,0.000037,0.000037,0.000037,0.000037,0.000037,0.000037,0.000037,0.000037,0.000037,0.000037,0.000037,0.000037,0.000037,0.000037,0.000037,0.000037,0.000037,0.000036,0.000036,0.000036,0.000036,0.000036,0.000036,0.000036,0.000036,0.000036,0.000036,0.000036,0.000035,0.000035,0.000035,0.000035,0.000035,0.000035,0.000035,0.000035,0.000035,0.000035,0.000036,0.000036,0.000036,0.000036,0.000036,0.000037,0.000037,0.000037,0.000037,0.000037,0.000037,0.000038,0.000038,0.000038,0.000038,0.000038,0.000037,0.000037,0.000037,0.000037,0.000037,0.000036,0.000036,0.000036,0.000035,0.000035,0.000034,0.000034,0.000033,0.000032,0.000032,0.000031,0.000030,0.000029,0.000028,0.000027,0.000026,0.000026,0.000025,0.000027,0.000032,0.000045,0.000074,0.000136,0.000257,0.000480,0.000866,0.001497,0.002474,0.003900,0.005867,0.008427,0.011565,0.015174,0.019062,0.022987
0.017854,0.016263,0.013870,0.011117,0.008412,0.006027,0.004092,0.002633,0.001605,0.000928,0.000509,0.000267,0.000135,0.000067,0.000035,0.000020,0.000014,0.000012,0.000011,0.000011,0.000012,0.000012,0.000012,0.000013,0.000013,0.000013,0.000014,0.000014,0.000014,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000014,0.000014,0.000014,0.000014,0.000013,0.000013,0.000013,0.000012,0.000012,0.000011,0.000011,0.000011,0.000012,0.000014,0.000020,0.000035,0.000068,0.000137,0.000269,0.000513,0.000935,0.001625,0.002693,0.004253,0.006408,0.009219,0.012675,0.016677,0.021038,0.025516
0.019878,0.017867,0.015132,0.012088,0.009132,0.006537,0.004435,0.002852,0.001737,0.001002,0.000548,0.000284,0.000141,0.000067,0.000032,0.000015,0.000008,0.000006,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000004,0.000005,0.000006,0.000008,0.000016,0.000032,0.000068,0.000143,0.000288,0.000552,0.001011,0.001761,0.002923,0.004622,0.006972,0.010043,0.013833,0.018250,0.023125,0.028243
0.021913,0.019540,0.016456,0.013102,0.009880,0.007065,0.004791,0.003079,0.001874,0.001080,0.000590,0.000305,0.000150,0.000070,0.000032,0.000014,0.000006,0.000003,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000003,0.000007,0.000014,0.000032,0.000072,0.000152,0.000309,0.000595,0.001091,0.001904,0.003162,0.005005,0.007558,0.010901,0.015038,0.019881,0.025259,0.030949
0.024031,0.021275,0.017829,0.014154,0.010655,0.007611,0.005158,0.003313,0.002016,0.001162,0.000634,0.000328,0.000161,0.000075,0.000033,0.000014,0.000006,0.000003,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000003,0.000006,0.000014,0.000034,0.000076,0.000163,0.000332,0.000641,0.001176,0.002052,0.003411,0.005403,0.008166,0.011790,0.016285,0.021560,0.027426,0.033633
0.026124,0.023037,0.019238,0.015235,0.011452,0.008174,0.005536,0.003555,0.002163,0.001246,0.000680,0.000351,0.000172,0.000080,0.000035,0.000015,0.000006,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000006,0.000015,0.000036,0.000082,0.000175,0.000356,0.000688,0.001263,0.002206,0.003669,0.005815,0.008796,0.012711,0.017574,0.023286,0.029636,0.036335
0.028259,0.024840,0.020680,0.016344,0.012272,0.008752,0.005925,0.003804,0.002314,0.001333,0.000727,0.000376,0.000184,0.000085,0.000037,0.000016,0.000006,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000006,0.000016,0.000039,0.000088,0.000188,0.000382,0.000738,0.001355,0.002366,0.003937,0.006243,0.009448,0.013663,0.018904,0.025066,0.031921,0.039158
